Date,Close,High,Low,Open,Volume
12/13/2011,4.216611385,4.499605445,4.188312141,4.273210413,3366318
12/14/2011,4.301509857,4.386408133,4.273210612,4.273210612,1049708
12/19/2011,4.669402599,4.839199165,4.584504586,4.584504586,6596781
12/20/2011,4.669402599,4.810899648,4.641103082,4.810899648,3304452
12/21/2011,4.782598972,4.810898483,4.72600049,4.72600049,2820202
12/22/2011,4.782598972,4.782598972,4.782598972,4.782598972,0
12/25/2011,4.952397346,5.093894414,4.810900279,4.810900279,3656029
12/26/2011,5.093893051,5.093893051,4.895796994,4.952396022,1894463
12/27/2011,4.980695724,5.065593729,4.95239621,5.065593729,1516403
12/28/2011,5.037294865,5.093893902,4.952396849,4.980696367,1194672
1/1/2012,5.150492668,5.207091162,4.980696106,5.008995623,1770555
1/2/2012,5.207089901,5.291988431,5.03729338,5.03729338,2227019
1/3/2012,5.235390663,5.26369018,5.207091146,5.235390663,478148
1/4/2012,5.376886845,5.461784842,5.20709031,5.263689335,2651593
1/8/2012,5.461785793,5.546684345,5.405187298,5.490085311,1598993
1/9/2012,5.433486938,5.518384953,5.405187421,5.461785917,608999
1/10/2012,5.546682835,5.574982344,5.405185826,5.461784306,2173548
1/11/2012,5.490085125,5.603282651,5.461785609,5.574983674,2253996
1/15/2012,5.716482162,5.77308067,5.631583592,5.744781146,1377669
1/16/2012,5.716482162,5.914577748,5.631583592,5.716482162,2669409
1/17/2012,5.716482162,5.801380193,5.659883115,5.716482162,1016547
1/18/2012,5.6881814,5.716480918,5.631582366,5.659881883,859054
1/22/2012,5.659882069,5.688181587,5.490085499,5.659882069,658406
1/23/2012,5.659882069,5.688181587,5.603283032,5.659882069,314166
1/24/2012,5.546682835,5.659880333,5.546682835,5.659880333,345160
1/25/2012,5.490085125,5.603282651,5.461785609,5.574983674,678595
1/29/2012,5.490085125,5.490085125,5.490085125,5.490085125,0
1/30/2012,5.603283405,5.688181966,5.546684905,5.631582925,640416
1/31/2012,5.659882069,5.829678639,5.603283032,5.603283032,1917206
2/1/2012,5.659882069,5.716481105,5.63158255,5.688181587,1303408
2/2/2012,5.659882069,5.659882069,5.659882069,5.659882069,0
2/5/2012,5.6881814,5.744779895,5.6881814,5.744779895,496062
2/6/2012,5.659882069,5.688181587,5.659882069,5.659882069,503823
2/7/2012,5.773078918,5.801378433,5.659881398,5.659881398,1339119
2/8/2012,6.339066982,6.339066982,5.71648036,5.71648036,3471294
2/12/2012,6.140971184,6.225869184,6.056072644,6.197569671,1536973
2/13/2012,6.395667553,6.622062645,6.084373897,6.112673418,4193717
2/14/2012,6.452262878,6.650358891,6.395664403,6.650358891,1484246
2/15/2012,6.282469273,6.508864338,6.254169754,6.48056482,1659255
2/20/2012,6.339066982,6.452264501,6.310767468,6.367366497,2058486
2/21/2012,6.225869179,6.480563719,6.169270152,6.367366206,5950891
2/22/2012,6.225869179,6.225869179,6.225869179,6.225869179,0
2/23/2012,6.225869179,6.225869179,6.225869179,6.225869179,0
2/26/2012,6.225869179,6.254168692,6.197569665,6.254168692,1127063
2/27/2012,6.197569847,6.254168875,6.169270333,6.225869361,945564
2/28/2012,6.197569847,6.42396542,6.056072816,6.225869361,5598471
2/29/2012,6.254170418,6.31076892,6.197571376,6.254170418,1053695
3/4/2012,6.254170418,6.282469939,6.225870897,6.254170418,1821015
3/5/2012,6.367368698,6.367368698,6.225871616,6.225871616,3261851
3/6/2012,6.282469273,6.48056482,6.197570718,6.367367287,3097075
3/7/2012,6.254170418,6.282469939,6.169271854,6.197571376,1149340
3/11/2012,6.876758575,6.933357629,6.310770198,6.339069724,10430121
3/12/2012,6.876758575,7.159752764,6.622063913,6.848459588,12146260
3/13/2012,6.876758575,7.272950872,6.820160062,6.933357629,9209175
3/14/2012,6.905052185,7.131447666,6.876752682,6.96165119,6485759
3/18/2012,7.046553135,7.074852653,6.876756563,6.961655119,6224471
3/19/2012,7.35784626,7.471043787,7.10315169,7.159750183,11635455
3/20/2012,7.07485199,7.329546553,6.961654466,7.272948061,3392793
3/21/2012,6.989953518,7.103151034,6.820156973,7.07485152,2594005
3/25/2012,7.272948742,7.471044292,7.188050186,7.442744774,4191553
3/26/2012,7.159751415,7.301248483,7.103152912,7.301248483,2062701
3/27/2012,7.07485199,7.159749998,7.018252958,7.159749998,1869200
3/28/2012,7.046553135,7.131451691,6.905056082,6.961655119,1739699
4/1/2012,6.96165514,7.046553156,6.933355621,7.018253637,1092762
4/2/2012,6.905052185,6.989950693,6.876752682,6.96165119,1246984
4/3/2012,6.96165514,7.046553156,6.905056103,6.933355621,1094826
4/4/2012,7.13145113,7.612540749,6.905055539,6.961654572,8432061
4/8/2012,6.989953518,7.216348551,6.735258431,7.103151034,3100443
4/9/2012,7.01825428,7.01825428,6.79185919,6.933356256,1420577
4/10/2012,6.96165514,7.18805021,6.848457605,7.018253637,3125461
4/11/2012,6.905052185,7.074848661,6.650357741,6.820154217,2170259
4/15/2012,6.67866087,6.791858402,6.67866087,6.791858402,1275074
4/16/2012,6.650363445,6.79186054,6.452267297,6.735261486,1259851
4/17/2012,6.876758575,6.961657156,6.678662967,6.678662967,2264580
4/18/2012,6.820158005,6.933355538,6.820158005,6.90505602,863790
4/22/2012,6.96165514,7.103152193,6.905056103,6.96165514,2598937
4/23/2012,6.848457336,6.905055832,6.848457336,6.876756314,689579
4/24/2012,6.848457336,6.905055832,6.820157819,6.905055832,803416
4/25/2012,6.96165514,7.074852675,6.791858568,6.905056103,1595350
4/29/2012,6.876758575,6.933357629,6.848459588,6.933357629,479614
4/30/2012,6.848457336,6.876756314,6.791858301,6.848457336,377268
5/1/2012,6.876758575,6.905058102,6.848459588,6.876758575,455353
5/2/2012,6.820158005,6.90505602,6.820158005,6.876756502,323686
5/6/2012,6.67866087,6.791858402,6.67866087,6.67866087,848458
5/7/2012,6.735258579,6.735258579,6.650360575,6.67866009,437758
5/8/2012,6.933352947,7.301244929,6.678658457,6.735256933,5873462
5/9/2012,6.67866087,6.933355452,6.67866087,6.876756416,1771013
5/10/2012,6.67866087,6.67866087,6.67866087,6.67866087,0
5/13/2012,6.67866087,6.763558884,6.622061834,6.763558884,483013
5/14/2012,6.508865833,6.650362917,6.480566309,6.650362917,558513
5/15/2012,6.537161827,6.622059815,6.452263299,6.452263299,871321
5/16/2012,6.423963547,6.452262513,6.395664041,6.452262513,237730
5/20/2012,6.225869179,6.310767179,6.197569665,6.282468205,394748
5/21/2012,6.254170418,6.282469939,6.225870897,6.254170418,406280
5/22/2012,6.282469273,6.395666805,6.282469273,6.339067769,394843
5/23/2012,6.225869179,6.282468205,6.197569665,6.254168692,303707
5/27/2012,6.254170418,6.282469939,6.225870897,6.254170418,171118
5/28/2012,6.310768127,6.310768127,6.254169632,6.254169632,237260
5/29/2012,6.367368698,6.735260896,6.282470665,6.310769649,2452229
5/30/2012,6.169270992,6.367367073,6.112672498,6.367367073,594038
6/3/2012,5.744780064,5.829678618,5.659882049,5.8013791,459083
6/4/2012,5.857976913,5.942874911,5.659880867,5.659880867,552939
6/5/2012,5.971176147,6.056074169,5.857978605,5.857978605,580970
6/6/2012,5.942875385,6.056072904,5.773078838,5.942875385,590611
6/10/2012,6.508865833,6.678662441,6.225871667,6.225871667,1356169
6/11/2012,6.508865833,6.622063392,6.452266784,6.480566309,529952
6/12/2012,6.706961155,7.018254269,6.480565525,6.508865046,3270580
6/13/2012,6.905052185,7.018249656,6.791854714,6.791854714,1281178
6/17/2012,6.820158005,6.90505602,6.791858486,6.876756502,196114
6/18/2012,6.820158005,6.90505602,6.791858486,6.791858486,573500
6/19/2012,6.791858196,6.876756208,6.791858196,6.84845723,284140
6/20/2012,6.791858196,6.84845723,6.791858196,6.84845723,246677
6/25/2012,6.791858196,6.791858196,6.791858196,6.791858196,0
6/26/2012,6.791858196,6.791858196,6.791858196,6.791858196,0
6/27/2012,6.791858196,6.791858196,6.791858196,6.791858196,0
6/28/2012,6.791858196,6.791858196,6.791858196,6.791858196,0
7/1/2012,6.791858196,6.791858196,6.791858196,6.791858196,0
7/2/2012,6.791858196,6.84845723,6.763558679,6.791858196,158964
7/3/2012,6.848457336,6.989954384,6.791858301,6.820157819,331996
7/4/2012,6.820158005,6.848457523,6.820158005,6.848457523,75061
7/8/2012,6.763559341,6.791858861,6.763559341,6.791858861,108873
7/9/2012,6.735258579,6.763558094,6.706959604,6.763558094,75762
7/10/2012,6.735258579,6.763558094,6.67866009,6.67866009,92245
7/11/2012,6.650363445,6.706962499,6.508866351,6.706962499,150256
7/15/2012,6.67866087,6.706960388,6.593762316,6.593762316,136926
7/16/2012,6.565463066,6.678660593,6.565463066,6.62206156,213206
7/17/2012,6.565463066,6.62206156,6.565463066,6.565463066,128333
7/18/2012,6.593762875,6.650361915,6.565463894,6.565463894,139009
7/22/2012,6.706961155,6.735260136,6.650362113,6.678661634,245895
7/23/2012,6.565463066,6.62206156,6.565463066,6.593762043,216505
7/24/2012,6.593762875,6.593762875,6.537164374,6.565463894,80951
7/25/2012,6.67866087,6.67866087,6.53716382,6.593762316,250034
7/29/2012,6.820158005,6.876756502,6.622061916,6.622061916,476734
7/30/2012,6.820158005,6.820158005,6.678660953,6.706960471,188653
7/31/2012,6.763559341,6.820158381,6.763559341,6.791858861,86454
8/1/2012,6.848457336,6.876756314,6.763558784,6.763558784,411134
8/5/2012,6.791858196,6.84845723,6.763558679,6.84845723,208857
8/6/2012,6.820158005,6.820158005,6.791858486,6.791858486,111368
8/7/2012,6.820158005,6.876756502,6.791858486,6.848457523,422605
8/8/2012,6.791858196,6.876756208,6.763558679,6.820157713,215486
8/12/2012,6.706961155,6.763559658,6.678661634,6.706961155,340759
8/13/2012,6.706961155,6.791859179,6.706961155,6.735260136,135182
8/14/2012,6.706961155,6.706961155,6.650362113,6.706961155,184537
8/15/2012,6.706961155,6.763559658,6.622062591,6.763559658,207330
8/19/2012,6.706961155,6.706961155,6.706961155,6.706961155,0
8/23/2012,6.706961155,6.706961155,6.706961155,6.706961155,0
8/26/2012,6.848457336,6.848457336,6.763558784,6.763558784,433345
8/27/2012,6.791858196,6.876756208,6.791858196,6.876756208,275012
8/28/2012,6.905052185,7.188046131,6.791854714,6.791854714,1916902
8/29/2012,7.584240913,7.584240913,6.905055249,6.905055249,4110698
9/2/2012,7.640838623,7.952132156,7.555940632,7.867233626,1894167
9/3/2012,7.216349602,7.669140273,7.188050084,7.612541237,2173631
9/4/2012,7.07485199,7.188049514,6.848456942,7.159749998,1682007
9/6/2012,7.07485199,7.07485199,7.07485199,7.07485199,0
9/9/2012,7.867236137,8.093631752,7.357846949,7.414445988,6285356
9/10/2012,8.546420097,8.631318092,7.725736962,7.810635496,10616403
9/11/2012,8.574719429,8.801114991,8.263426408,8.546420456,5810192
9/12/2012,8.687917709,9.055809765,8.433222628,8.433222628,6410620
9/16/2012,9.169005394,9.508597307,8.942609886,9.05580737,5702536
9/17/2012,9.084106445,9.367100429,8.999208466,9.169005504,3343636
9/18/2012,8.772819519,8.999214646,8.716220468,8.97091566,2182847
9/19/2012,8.489822388,8.801115983,8.1219303,8.659618943,3126581
9/24/2012,8.291725159,8.461521691,8.150228139,8.433222179,1042512
9/25/2012,8.235126495,8.291724978,8.093629478,8.291724978,748617
9/26/2012,7.923835754,8.178530367,7.810638209,8.178530367,1104054
9/30/2012,8.178526878,8.376622904,7.923832374,8.206826388,1443389
10/1/2012,8.150230408,8.263428487,7.980434368,8.178529928,1153979
10/2/2012,8.178526878,8.235125897,7.923832374,8.065329381,1834254
10/3/2012,8.348327637,8.60302227,8.06533348,8.093633003,3204425
10/7/2012,8.263424873,8.461520346,8.178526351,8.404921871,1076733
10/8/2012,8.320028305,8.404926878,8.121932714,8.291728781,1359253
10/9/2012,8.150230408,8.376626027,8.008733348,8.263428487,1173128
10/10/2012,7.98043251,8.206827537,7.895533971,8.008731484,1709307
10/14/2012,7.98043251,8.008731484,7.357845378,7.867234457,1453144
10/15/2012,8.008732796,8.065331831,7.867235746,7.923834782,469521
10/16/2012,8.433222771,8.489821799,7.952133193,7.952133193,2328510
10/17/2012,8.433222771,8.489821799,8.235127253,8.433222771,2061512
10/21/2012,8.716217995,9.225607155,8.659619499,9.055811128,3307841
10/22/2012,8.829418182,8.99921425,8.404926934,8.744519609,3132598
10/23/2012,8.772819519,8.886017082,8.687921482,8.744519993,825054
10/24/2012,8.772819519,8.886017082,8.489825341,8.659621956,1878168
10/28/2012,8.772819519,8.772819519,8.772819519,8.772819519,0
11/1/2012,8.772819519,8.772819519,8.772819519,8.772819519,0
11/4/2012,8.74451828,9.055811923,8.71621876,8.80111732,1173402
11/5/2012,8.914313316,9.055810353,8.659618758,8.744516764,2524145
11/6/2012,8.801114082,8.999209571,8.772814573,8.914311582,1162395
11/7/2012,9.621799469,9.678398505,8.772817163,8.829416199,5512356
11/11/2012,9.055809021,9.282204031,9.055809021,9.282204031,1476541
11/12/2012,9.169005394,9.169005394,8.970909392,9.084106336,1150664
11/13/2012,9.282206535,9.282206535,8.91431441,9.112410502,3413641
11/14/2012,9.480300903,9.508599877,9.112408845,9.197306847,3338766
11/18/2012,9.734998703,9.961393796,9.67839966,9.734998703,1374576
11/19/2012,9.819895744,9.819895744,9.282206508,9.734997728,1818551
11/20/2012,9.621799469,9.876494593,9.508601396,9.848194535,2327758
11/21/2012,9.310507774,9.565201856,9.225608667,9.508602812,1799453
11/25/2012,9.055809021,9.169007066,8.772814989,9.169007066,1087183
11/26/2012,9.621799469,9.621799469,8.772817163,8.999212229,1972881
11/27/2012,9.565197945,9.791592951,9.367101909,9.621796966,1287876
11/28/2012,9.734998703,9.904794753,9.480303549,9.480303549,2122275
12/2/2012,9.734998703,9.734998703,9.734998703,9.734998703,0
12/3/2012,9.678396225,9.678396225,9.536899207,9.621797202,535184
12/4/2012,9.876497269,9.904796255,9.621802076,9.763299165,1193266
12/5/2012,9.904794693,9.961393736,9.734998644,9.876495711,725854
12/6/2012,9.904794693,9.904794693,9.904794693,9.904794693,0
12/9/2012,9.904794693,9.904794693,9.904794693,9.904794693,0
12/10/2012,9.678396225,9.819893243,9.621797202,9.734995248,1320456
12/11/2012,9.763298035,9.81989708,9.678400007,9.70669899,798104
12/12/2012,9.706695557,9.819893607,9.706695557,9.791593554,711440
12/13/2012,9.706695557,9.706695557,9.706695557,9.706695557,0
12/16/2012,9.706695557,9.706695557,9.706695557,9.706695557,0
12/17/2012,10.07458973,10.07458973,9.876494719,10.04629075,1583348
12/18/2012,10.1877861,10.1877861,10.0179901,10.13118707,2268551
12/19/2012,10.15948868,10.32928471,10.07458958,10.15948868,1362174
12/20/2012,10.15948868,10.15948868,10.15948868,10.15948868,0
12/23/2012,10.15948868,10.15948868,10.15948868,10.15948868,0
12/24/2012,10.21608543,10.47078053,10.13118743,10.13118743,1404556
12/25/2012,10.47078133,10.47078133,10.18778724,10.21608621,2143603
12/26/2012,10.75377369,11.31976178,10.3575816,10.38588165,4543071
12/27/2012,10.75377369,10.75377369,10.75377369,10.75377369,0
12/30/2012,10.75377369,10.75377369,10.75377369,10.75377369,0
12/31/2012,11.82915497,11.88575401,11.09337063,11.40466375,3065202
1/1/2013,11.77254963,11.91404663,11.65935268,11.68765165,1415687
1/2/2013,11.51785851,11.71595456,11.48955845,11.68765451,935015
1/3/2013,11.51785851,11.51785851,11.51785851,11.51785851,0
1/6/2013,11.51785851,11.51785851,11.51785851,11.51785851,0
1/7/2013,11.4612627,11.54616073,11.23486761,11.34806461,1135760
1/8/2013,11.4612627,11.54616073,11.34806461,11.43296372,1449057
1/9/2013,11.31976414,11.48956017,11.29146516,11.37636317,422062
1/10/2013,11.31976414,11.31976414,11.31976414,11.31976414,0
1/13/2013,11.31976414,11.31976414,11.31976414,11.31976414,0
1/14/2013,11.3763628,11.48955979,11.17826672,11.48955979,1034520
1/15/2013,11.31976414,11.31976414,11.12166805,11.29146516,710216
1/16/2013,11.29146957,11.29146957,11.09337341,11.20657045,900992
1/17/2013,11.29146957,11.29146957,11.29146957,11.29146957,0
1/20/2013,11.29146957,11.29146957,11.29146957,11.29146957,0
1/21/2013,11.14996719,11.26316418,10.9801701,11.00847015,647151
1/22/2013,11.14996719,11.14996719,10.89527209,11.03676913,887531
1/23/2013,11.12166595,11.34806098,10.98016893,11.14996601,1164357
1/24/2013,11.12166595,11.12166595,11.12166595,11.12166595,0
1/27/2013,11.12166595,11.12166595,11.12166595,11.12166595,0
1/28/2013,10.89526939,11.00846743,10.75377239,10.95186841,812715
1/29/2013,11.12166595,11.57445708,10.86697196,10.89527093,3207924
1/30/2013,11.3763628,11.3763628,11.09336871,11.14996774,2743859
1/31/2013,11.3763628,11.3763628,11.3763628,11.3763628,0
2/3/2013,11.3763628,11.3763628,11.3763628,11.3763628,0
2/4/2013,11.31976414,11.34806312,11.20656606,11.2631651,737757
2/5/2013,11.31976414,11.31976414,11.17826709,11.23486612,722163
2/6/2013,11.60276127,11.88575545,11.20656899,11.31976709,1228133
2/7/2013,11.60276127,11.60276127,11.60276127,11.60276127,0
2/10/2013,11.60276127,11.60276127,11.60276127,11.60276127,0
2/11/2013,11.71595383,11.85745085,11.51785778,11.71595383,1944707
2/12/2013,11.91404629,12.05554328,11.60275334,11.6310523,2474667
2/13/2013,11.9989481,12.02724707,11.82915102,11.82915102,2882801
2/14/2013,11.9989481,11.9989481,11.9989481,11.9989481,0
2/17/2013,11.9989481,11.9989481,11.9989481,11.9989481,0
2/18/2013,11.88575077,11.99894883,11.74425374,11.82915174,876239
2/19/2013,11.85745239,11.91405034,11.34806218,11.88575137,1234327
2/20/2013,11.65935993,11.85745607,11.4612638,11.85745607,1323543
2/21/2013,11.65935993,11.65935993,11.65935993,11.65935993,0
2/24/2013,11.65935993,11.65935993,11.65935993,11.65935993,0
2/25/2013,11.57445812,11.6027571,11.29146405,11.40466103,905119
2/26/2013,11.34806252,11.54615859,11.31976354,11.46126058,428384
2/27/2013,11.40466022,11.46125925,11.29146325,11.37636125,1639766
2/28/2013,11.40466022,11.40466022,11.40466022,11.40466022,0
3/3/2013,11.40466022,11.40466022,11.40466022,11.40466022,0
3/4/2013,11.43296432,11.51786236,11.29146725,11.31976623,856225
3/5/2013,11.31976414,11.43296221,11.31976414,11.34806312,512682
3/6/2013,11.40466022,11.40466022,11.2631632,11.37636125,661002
3/7/2013,11.40466022,11.40466022,11.40466022,11.40466022,0
3/10/2013,11.40466022,11.40466022,11.40466022,11.40466022,0
3/11/2013,11.23486805,11.37636513,11.20656799,11.31976608,854412
3/12/2013,10.86697388,11.26316497,10.83867382,11.17826696,1185544
3/13/2013,10.89526939,10.89526939,10.75377239,10.78207136,728603
3/14/2013,10.89526939,10.89526939,10.89526939,10.89526939,0
3/17/2013,10.86697388,11.29146503,10.69717677,10.78207478,1608103
3/18/2013,10.89526939,10.92356836,10.75377239,10.78207136,817708
3/19/2013,10.81037617,10.86697521,10.72547814,10.81037617,1577557
3/20/2013,10.75377369,10.86697174,10.72547472,10.75377369,281079
3/24/2013,10.8386755,11.03677162,10.75377747,10.92357353,1957356
3/25/2013,10.78207493,10.895273,10.75377595,10.81037499,861589
3/26/2013,10.78207493,10.81037499,10.69717691,10.78207493,844160
3/27/2013,10.85329151,10.88177849,10.76783274,10.85329151,3791128
3/31/2013,9.571401596,10.39750518,9.400484137,10.31204645,3454649
4/1/2013,10.51145458,10.51145458,9.685350705,10.14113148,3391872
4/2/2013,10.85329151,11.10966892,10.53994231,11.10966892,2309005
